,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,contractSize,currency,option_type,root,root price,Quote_Time,ER Date,Expstring,Expiry,fee,daysout,OTM,ARR,PctOTM,callPITM,POW,PctFee,BidAskSpread
4251,MPW230721C00005000,2023-06-14 17:36:58+00:00,5.0,4.12,4.0,4.2,-0.1800003,-4.1860538,2.0,16.0,95.312546875,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230721,2023-07-21,4.15,36.24461961959491,-4.09,459.76248520567077,-44.994499449944996,97.67125178198894,2.3287482180110572,45.65456545654566,4.761904761904766
4252,MPW230721C00006000,2023-06-14 14:18:55+00:00,6.0,3.28,3.05,3.2,-0.06999993,-2.0895503,1.0,38.0,80.4689453125,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230721,2023-07-21,3.1625,36.24461961959491,-3.09,350.36117095492375,-33.993399339933994,94.93147539468818,5.068524605311822,34.79097909790979,4.687500000000011
4253,MPW230721C00007000,2023-06-13 19:58:07+00:00,7.0,2.29,2.13,2.3,0.00999999,0.43859607,4.0,214.0,74.2190078125,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230721,2023-07-21,2.2575,36.24461961959491,-2.09,250.0997133377835,-22.992299229922992,86.80232781560102,13.197672184398982,24.834983498349832,7.391304347826084
4254,MPW230721C00008000,2023-06-14 19:52:13+00:00,8.0,1.33,1.32,1.38,0.03000009,2.3076994,121.0,6514.0,61.71913281250001,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230721,2023-07-21,1.365,36.24461961959491,-1.0899999999999999,151.22308248331095,-11.99119911991199,74.43335956529587,25.566640434704127,15.016501650165017,4.34782608695651
4255,MPW230721C00009000,2023-06-14 19:45:22+00:00,9.0,0.66,0.66,0.69,0.04000002,6.4516163,759.0,12539.0,54.49264257812501,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230721,2023-07-21,0.6825,36.24461961959491,-0.08999999999999986,75.61154124165547,-0.9900990099009885,52.31042241557626,47.68957758442374,7.508250825082508,4.34782608695651
4256,MPW230721C00010000,2023-06-14 19:49:41+00:00,10.0,0.23,0.24,0.25,0.0,0.0,372.0,24282.0,49.023947265625004,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230721,2023-07-21,0.2475,36.24461961959491,0.9100000000000001,27.419569900820118,10.011001100110013,26.841772560069998,73.15822743993,2.722772277227723,4.0000000000000036
4257,MPW230721C00011000,2023-06-14 19:54:37+00:00,11.0,0.07,0.06,0.09,0.0,0.0,53.0,15020.0,49.60987890625,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230721,2023-07-21,0.08249999999999999,36.24461961959491,1.9100000000000001,9.139856633606705,21.012101210121013,11.123577607567148,88.87642239243286,0.9075907590759074,33.333333333333336
4258,MPW230721C00012000,2023-06-14 16:10:21+00:00,12.0,0.02,0.01,0.03,-0.01,-33.333336,25.0,17423.0,50.39112109375,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230721,2023-07-21,0.024999999999999998,36.24461961959491,2.91,2.7696535253353654,32.01320132013201,4.01433007109906,95.98566992890093,0.27502750275027504,66.66666666666666
4259,MPW230721C00013000,2023-06-13 17:36:13+00:00,13.0,0.03,0.0,0.02,0.0,0.0,1.0,3632.0,51.562984375,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230721,2023-07-21,0.015,36.24461961959491,3.91,1.6617921152012194,43.014301430143014,1.3836483124235919,98.61635168757641,0.16501650165016502,100.0
4260,MPW230721C00014000,2023-06-06 14:45:00+00:00,14.0,0.03,0.0,0.04,0.0,0.0,10.0,1306.0,67.18782812500001,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230721,2023-07-21,0.03,36.24461961959491,4.91,3.3235842304024388,54.015401540154016,2.0682317836115334,97.93176821638846,0.33003300330033003,100.0
4261,MPW230721C00015000,2023-06-14 15:46:55+00:00,15.0,0.03,0.0,0.03,0.0,0.0,1.0,1938.0,71.87528125,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230721,2023-07-21,0.0225,36.24461961959491,5.91,2.492688172801829,65.01650165016501,1.3502770384223568,98.64972296157764,0.24752475247524752,100.0
4262,MPW230721C00016000,2023-06-09 19:31:52+00:00,16.0,0.01,0.0,0.03,0.0,0.0,17.0,1256.0,79.687703125,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230721,2023-07-21,0.0225,36.24461961959491,6.91,2.492688172801829,76.01760176017602,1.2172382837003015,98.7827617162997,0.24752475247524752,100.0
4263,MPW230721C00017000,2023-05-26 16:28:17+00:00,17.0,0.04,0.0,0.03,0.0,0.0,1.0,784.0,86.7188828125,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230721,2023-07-21,0.0225,36.24461961959491,7.91,2.492688172801829,87.01870187018702,1.098370639064095,98.9016293609359,0.24752475247524752,100.0
4264,MPW230721C00018000,2023-06-06 14:26:35+00:00,18.0,0.02,0.0,0.02,0.0,0.0,5.0,466.0,87.500125,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230721,2023-07-21,0.015,36.24461961959491,8.91,1.6617921152012194,98.01980198019803,0.6610227017989231,99.33897729820107,0.16501650165016502,100.0
4265,MPW230721C00019000,2023-06-09 17:34:17+00:00,19.0,0.02,0.0,0.03,0.0,0.0,19.0,242.0,98.437515625,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230721,2023-07-21,0.0225,36.24461961959491,9.91,2.492688172801829,109.02090209020902,0.8732496550413527,99.12675034495865,0.24752475247524752,100.0
4266,MPW230721C00020000,2023-06-08 19:35:56+00:00,20.0,0.02,0.0,0.21,0.0,0.0,1.0,445.0,142.1877890625,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230721,2023-07-21,0.1575,36.24461961959491,10.91,17.448817209612802,120.02200220022003,3.9209750043386857,96.07902499566131,1.7326732673267327,100.0
4267,MPW230721C00021000,2023-05-22 17:19:31+00:00,21.0,0.01,0.0,0.01,0.0,0.0,7.0,1318.0,96.87503124999999,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230721,2023-07-21,0.0075,36.24461961959491,11.91,0.8308960576006097,131.02310231023102,0.30444594146024734,99.69555405853976,0.08250825082508251,100.0
4268,MPW230728C00008500,2023-06-14 17:27:50+00:00,8.5,1.05,0.97,1.13,0.00999999,0.96153754,2.0,44.0,58.789474609375006,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230728,2023-07-28,1.0899999999999999,43.24461961959491,-0.5899999999999999,101.20999368866403,-6.490649064906489,62.991743187381374,37.008256812618626,11.99119911991199,14.159292035398225
4269,MPW230728C00009000,2023-06-13 19:50:24+00:00,9.0,0.7,0.67,0.8,0.0,0.0,154.0,298.0,54.883263671875014,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230728,2023-07-28,0.7675000000000001,43.24461961959491,-0.08999999999999986,71.26483500555014,-0.9900990099009885,52.100328740268054,47.899671259731946,8.443344334433444,16.25
4270,MPW230728C00009500,2023-06-14 19:08:50+00:00,9.5,0.42,0.42,0.5,-0.030000001,-6.666667,140.0,174.0,53.12546875,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230728,2023-07-28,0.48,43.24461961959491,0.41000000000000014,44.56953850509976,4.510451045104512,40.46774109670114,59.53225890329886,5.2805280528052805,16.000000000000004
4271,MPW230728C00010000,2023-06-14 19:46:27+00:00,10.0,0.27,0.24,0.31,-0.049999982,-15.624994,47.0,169.0,50.39112109375,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230728,2023-07-28,0.2925,43.24461961959491,0.9100000000000001,27.15956252654516,10.011001100110013,29.113431376230135,70.88656862376986,3.217821782178218,22.580645161290324
4272,MPW230728C00010500,2023-06-14 17:22:36+00:00,10.5,0.14,0.12,0.22,-0.040000007,-22.222225,44.0,6.0,52.539537109375004,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230728,2023-07-28,0.195,43.24461961959491,1.4100000000000001,18.106375017696774,15.511551155115512,21.261778535121532,78.73822146487846,2.145214521452145,45.45454545454545
4273,MPW230728C00011000,2023-06-14 16:23:55+00:00,11.0,0.1,0.08,0.15,-0.009999998,-9.090907,1.0,27.0,53.51608984375,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230728,2023-07-28,0.1325,43.24461961959491,1.9100000000000001,12.30304969151191,21.012101210121013,15.024946161315922,84.97505383868408,1.4576457645764576,46.666666666666664
4274,MPW230818C00007000,2023-06-14 14:25:17+00:00,7.0,2.44,2.28,2.45,0.059999943,2.5210059,12.0,12.0,74.02369726562499,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230818,2023-08-18,2.4075,64.24461961959491,-2.09,150.47297758413822,-22.992299229922992,79.99031233565943,20.009687664340575,26.48514851485149,6.9387755102040956
4275,MPW230818C00008000,2023-06-14 18:07:33+00:00,8.0,1.41,1.55,1.62,-0.100000024,-6.622518,6.0,344.0,65.820654296875,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230818,2023-08-18,1.6025,64.24461961959491,-1.0899999999999999,100.1590639994108,-11.99119911991199,67.81609242696489,32.183907573035114,17.62926292629263,4.320987654320991
4276,MPW230818C00009000,2023-06-14 19:57:51+00:00,9.0,0.92,0.93,0.95,0.030000031,3.3707902,263.0,965.0,58.789474609375006,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230818,2023-08-18,0.945,64.24461961959491,-0.08999999999999986,59.064159425549576,-0.9900990099009885,51.609008235236466,48.390991764763534,10.396039603960396,2.105263157894727
4277,MPW230818C00010000,2023-06-14 19:58:16+00:00,10.0,0.48,0.48,0.5,0.01999998,4.3478217,668.0,2788.0,54.102021484375015,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230818,2023-08-18,0.495,64.24461961959491,0.9100000000000001,30.938369222906925,10.011001100110013,33.71155150370353,66.28844849629647,5.445544554455446,4.0000000000000036
4278,MPW230818C00011000,2023-06-14 19:14:38+00:00,11.0,0.16,0.22,0.23,-0.040000007,-20.000004,128.0,934.0,51.17236328125,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230818,2023-08-18,0.2275,64.24461961959491,1.9100000000000001,14.219149491336012,21.012101210121013,18.717320993415186,81.28267900658481,2.502750275027503,4.347826086956525
4279,MPW230818C00012000,2023-06-14 18:41:47+00:00,12.0,0.08,0.07,0.12,0.0,0.0,106.0,380.0,52.734847656250004,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230818,2023-08-18,0.1075,64.24461961959491,2.91,6.7189387706313015,32.01320132013201,10.468056157998435,89.53194384200157,1.1826182618261827,41.666666666666664
4280,MPW230818C00013000,2023-06-14 16:06:09+00:00,13.0,0.05,0.02,0.07,0.0,0.0,1.0,23.0,50.39112109375,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230818,2023-08-18,0.05750000000000001,64.24461961959491,3.91,3.593850970337674,43.014301430143014,4.52921669051156,95.47078330948844,0.6325632563256327,71.42857142857142
4281,MPW230915C00003000,2023-06-13 13:42:23+00:00,3.0,6.27,6.0,6.25,0.0,0.0,1.0,2.0,121.875390625,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230915,2023-09-15,6.1875,92.24461961959491,-6.09,269.34142210311904,-66.996699669967,96.48008798452281,3.519912015477189,68.06930693069307,4.0
4282,MPW230915C00004000,2023-05-15 18:20:12+00:00,4.0,3.46,5.05,5.3,0.0,0.0,1.0,0.0,107.81296093750001,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230915,2023-09-15,5.2375,92.24461961959491,-5.09,227.9879916388018,-55.995599559956,93.50573666606626,6.494263333933745,57.61826182618262,4.716981132075472
4283,MPW230915C00005000,2023-06-07 16:42:49+00:00,5.0,4.25,4.1,4.35,0.0,0.0,25.0,1.0,91.60164648437501,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230915,2023-09-15,4.2875,92.24461961959491,-4.09,186.63456117448447,-44.994499449944996,90.28604786501333,9.71395213498667,47.16721672167216,5.74712643678161
4284,MPW230915C00006000,2023-06-08 18:32:02+00:00,6.0,3.4,3.15,3.4,0.0,0.0,2.0,0.0,75.00025000000001,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230915,2023-09-15,3.3375,92.24461961959491,-3.09,145.28113071016725,-33.993399339933994,86.47218589866179,13.527814101338208,36.71617161716172,7.352941176470589
4285,MPW230915C00007000,2023-06-14 14:20:11+00:00,7.0,2.55,2.33,2.53,0.14999986,6.249994,3.0,238.0,67.57844921875001,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230915,2023-09-15,2.48,92.24461961959491,-2.09,107.95421847527035,-22.992299229922992,77.90650035147297,22.09349964852703,27.282728272827285,7.905138339920938
4286,MPW230915C00008000,2023-06-14 18:16:12+00:00,8.0,1.52,1.63,1.75,-0.120000005,-7.317074,124.0,3187.0,61.914443359375014,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230915,2023-09-15,1.72,92.24461961959491,-1.0899999999999999,74.87147410381652,-11.99119911991199,65.92371231102447,34.076287688975526,18.921892189218923,6.857142857142863
4287,MPW230915C00009000,2023-06-14 19:54:21+00:00,9.0,1.03,1.03,1.09,0.0,0.0,126.0,16108.0,55.859816406250005,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230915,2023-09-15,1.0750000000000002,92.24461961959491,-0.08999999999999986,46.79467131488534,-0.9900990099009885,51.41329597639335,48.58670402360665,11.826182618261829,5.504587155963307
4288,MPW230915C00010000,2023-06-14 19:59:04+00:00,10.0,0.58,0.56,0.62,0.0,0.0,267.0,10119.0,50.97705273437501,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230915,2023-09-15,0.605,92.24461961959491,0.9100000000000001,26.33560571674942,10.011001100110013,35.48338277593173,64.51661722406827,6.655665566556656,9.677419354838701
4289,MPW230915C00011000,2023-06-14 19:20:00+00:00,11.0,0.27,0.28,0.34,-0.049999982,-15.624994,5.0,2520.0,50.7817421875,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230915,2023-09-15,0.325,92.24461961959491,1.9100000000000001,14.14722621147696,21.012101210121013,22.75085330981808,77.24914669018192,3.5753575357535756,17.64705882352941
4290,MPW230915C00012000,2023-06-14 16:28:40+00:00,12.0,0.16,0.12,0.18,0.00999999,6.6666603,6.0,1758.0,49.9028447265625,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230915,2023-09-15,0.16499999999999998,92.24461961959491,2.91,7.18243792274984,32.01320132013201,13.413125827935673,86.58687417206433,1.8151815181518147,33.333333333333336
4291,MPW230915C00015000,2023-06-07 19:51:03+00:00,15.0,0.07,0.0,0.29,0.0,0.0,1.0,105.0,69.92217578125,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20230915,2023-09-15,0.21749999999999997,92.24461961959491,5.91,9.467759079988426,65.01650165016501,7.709011477000308,92.2909885229997,2.3927392739273925,100.0
4292,MPW231020C00003000,2023-06-14 14:26:42+00:00,3.0,6.23,6.05,6.3,1.9299998,44.883717,2.0,0.0,120.70352148437497,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20231020,2023-10-20,6.2375,127.24461961959491,-6.09,196.8339972376618,-66.996699669967,94.00852009348782,5.991479906512183,68.61936193619363,3.9682539682539684
4293,MPW231020C00004000,2023-04-18 13:39:45+00:00,4.0,4.55,3.5,3.75,0.0,0.0,4.0,10.0,0.0010000000000000002,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20231020,2023-10-20,3.6875,127.24461961959491,-5.09,116.36478794611268,-55.995599559956,100.0,0.0,40.566556655665565,6.666666666666667
4294,MPW231020C00005000,2023-06-07 15:17:40+00:00,5.0,4.13,4.15,4.35,0.0,0.0,4.0,35.0,81.64080859375,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20231020,2023-10-20,4.3,127.24461961959491,-4.09,135.69317645241617,-44.994499449944996,89.25164596914381,10.748354030856191,47.30473047304731,4.597701149425271
4295,MPW231020C00006000,2023-06-09 18:58:32+00:00,6.0,3.26,3.25,3.45,0.00999999,0.307692,8.0,322.0,71.48466015625,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20231020,2023-10-20,3.4000000000000004,127.24461961959491,-3.09,107.29227905539885,-33.993399339933994,83.74987229162272,16.250127708377278,37.40374037403741,5.797101449275367
4296,MPW231020C00007000,2023-06-14 14:47:18+00:00,7.0,2.59,2.4,2.6,0.16999984,7.0247865,11.0,663.0,62.500375000000005,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20231020,2023-10-20,2.55,127.24461961959491,-2.09,80.4692092915491,-22.992299229922992,76.05231553119644,23.94768446880356,28.05280528052805,7.692307692307699
4297,MPW231020C00008000,2023-06-13 19:35:31+00:00,8.0,1.73,1.73,1.82,0.0,0.0,67.0,2216.0,57.42230078125,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20231020,2023-10-20,1.7975,127.24461961959491,-1.0899999999999999,56.722903412376304,-11.99119911991199,64.68194050596236,35.31805949403764,19.774477447744776,4.945054945054949
4298,MPW231020C00009000,2023-06-14 19:44:50+00:00,9.0,1.14,1.12,1.16,-0.029999971,-2.5641003,66.0,1850.0,51.465329101562496,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20231020,2023-10-20,1.15,127.24461961959491,-0.08999999999999986,36.29003556285548,-0.9900990099009885,51.3061165856197,48.6938834143803,12.65126512651265,3.4482758620689498
4299,MPW231020C00010000,2023-06-14 19:59:44+00:00,10.0,0.71,0.68,0.71,-0.01000005,-1.3888958,531.0,3308.0,49.219257812500004,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20231020,2023-10-20,0.7025,127.24461961959491,0.9100000000000001,22.1684782460052,10.011001100110013,37.1337989384535,62.8662010615465,7.728272827282728,4.2253521126760445
4300,MPW231020C00011000,2023-06-14 18:24:21+00:00,11.0,0.34,0.37,0.4,-0.09,-20.930233,271.0,2275.0,46.680220703125,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20231020,2023-10-20,0.3925,127.24461961959491,1.9100000000000001,12.385946920365894,21.012101210121013,24.447627355124023,75.55237264487597,4.317931793179318,7.500000000000006
4301,MPW231020C00012000,2023-06-14 19:01:52+00:00,12.0,0.2,0.19,0.26,-0.03999999,-16.666664,20.0,1259.0,48.1450498046875,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20231020,2023-10-20,0.2425,127.24461961959491,2.91,7.652464020863004,32.01320132013201,16.428121728396007,83.57187827160399,2.667766776677668,26.923076923076927
4302,MPW231020C00013000,2023-06-14 16:19:08+00:00,13.0,0.13,0.1,0.16,0.0,0.0,6.0,1983.0,48.633326171875005,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20231020,2023-10-20,0.14500000000000002,127.24461961959491,3.91,4.575700136186126,43.014301430143014,10.639061103389258,89.36093889661075,1.5951595159515954,37.5
4303,MPW231020C00014000,2023-06-14 14:26:06+00:00,14.0,0.08,0.05,0.11,-0.010000005,-11.111116,5.0,1464.0,50.19581054687501,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20231020,2023-10-20,0.095,127.24461961959491,4.91,2.9978725030184963,54.015401540154016,7.252799219927472,92.74720078007253,1.045104510451045,54.54545454545455
4304,MPW231020C00015000,2023-06-13 15:56:22+00:00,15.0,0.07,0.03,0.06,0.0,0.0,1.0,2162.0,49.219257812500004,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20231020,2023-10-20,0.0525,127.24461961959491,5.91,1.656719014826011,65.01650165016501,4.239549486714788,95.7604505132852,0.5775577557755776,50.0
4305,MPW231020C00016000,2023-06-12 17:47:22+00:00,16.0,0.06,0.01,0.07,0.0,0.0,1.0,137.0,50.39112109375,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20231020,2023-10-20,0.05500000000000001,127.24461961959491,6.91,1.735610396484393,76.01760176017602,2.869201885687552,97.13079811431246,0.6050605060506051,85.71428571428572
4306,MPW231020C00017000,2023-06-12 18:05:50+00:00,17.0,0.05,0.0,0.06,0.0,0.0,8.0,819.0,51.95360546875,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20231020,2023-10-20,0.045,127.24461961959491,7.91,1.4200448698508668,87.01870187018702,2.0632650292992634,97.93673497070074,0.49504950495049505,100.0
4307,MPW231020C00018000,2023-06-13 13:37:02+00:00,18.0,0.04,0.0,0.51,0.0,0.0,20.0,63.0,84.961087890625,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20231020,2023-10-20,0.3825,127.24461961959491,8.91,12.070381393732369,98.01980198019803,8.661111592805026,91.33888840719497,4.207920792079208,100.0
4308,MPW231020C00019000,2023-03-30 17:44:19+00:00,19.0,0.07,0.0,0.05,0.0,0.0,12.0,27.0,57.812921875,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20231020,2023-10-20,0.037500000000000006,127.24461961959491,9.91,1.1833707248757226,109.02090209020902,1.5391895603141952,98.4608104396858,0.4125412541254126,100.0
4309,MPW231020C00020000,2023-06-12 16:43:07+00:00,20.0,0.02,0.0,0.1,0.0,0.0,2.0,862.0,67.57844921875001,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20231020,2023-10-20,0.07500000000000001,127.24461961959491,10.91,2.366741449751445,120.02200220022003,2.406068326690415,97.59393167330958,0.8250825082508252,100.0
4310,MPW231020C00022000,2023-06-13 14:47:08+00:00,22.0,0.03,0.0,0.2,0.0,0.0,2.0,102.0,83.20329296874999,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20231020,2023-10-20,0.15000000000000002,127.24461961959491,12.91,4.73348289950289,142.02420242024203,3.5995506970486257,96.40044930295137,1.6501650165016504,100.0
4311,MPW231020C00025000,2023-02-07 20:44:04+00:00,25.0,0.11,0.0,0.05,0.0,0.0,,2.0,74.2190078125,REGULAR,USD,call,MPW,9.09,2023-06-14 18:07:44.864867,2/1/2023 5:30,20231020,2023-10-20,0.037500000000000006,127.24461961959491,15.91,1.1833707248757226,175.02750275027503,1.0480675893996088,98.95193241060039,0.4125412541254126,100.0
