,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,contractSize,currency,option_type,root,root price,Quote_Time,ER Date,Expstring,Expiry,fee,daysout,OTM,ARR,PctOTM,callPITM,POW,PctFee,BidAskSpread
3477,AMZN230915P01650000,2022-05-13 15:58:46+00:00,1650.0,127.45,90.4,99.5,0.0,0.0,1.0,18.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,97.225,101.30193504795139,-1524.76,279.7113028277642,-1217.4704567230917,0.0,0.0,77.63094857872885,9.145728643216074
3478,AMZN230915P01660000,2022-05-27 19:31:25+00:00,1660.0,118.05,92.35,101.5,0.0,0.0,3.0,50.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,99.2125,101.30193504795139,-1534.76,285.4292376631479,-1225.4551261577772,0.0,0.0,79.21790162887257,9.014778325123158
3479,AMZN230915P01680000,2022-05-25 15:44:06+00:00,1680.0,155.8,97.55,106.0,0.0,0.0,1.0,51.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,103.8875,101.30193504795139,-1554.76,298.8789711753083,-1241.424465027148,0.0,0.0,82.950734589588,7.971698113207549
3480,AMZN230915P01700000,2022-06-01 17:34:12+00:00,1700.0,110.0,101.0,110.0,0.0,0.0,1.0,35.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,107.75,101.30193504795139,-1574.76,309.99118415728043,-1257.3938038965186,0.0,0.0,86.03481315873523,8.181818181818182
3481,AMZN230915P01720000,2022-06-03 19:22:36+00:00,1720.0,112.1,105.0,117.75,-57.700005,-33.981155,1.0,28.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,114.5625,101.30193504795139,-1594.76,329.59039475655163,-1273.3631427658895,0.0,0.0,91.47436921111466,10.828025477707007
3482,AMZN230915P01740000,2022-06-03 19:22:36+00:00,1740.0,116.7,110.35,122.55,9.099998,8.457248,1.0,22.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,119.5,101.30193504795139,-1614.76,343.7953272092345,-1289.3324816352604,0.0,0.0,95.41679974449058,9.95512035903713
3483,AMZN230915P01750000,2022-05-27 19:23:18+00:00,1750.0,141.1,111.65,124.85,0.0,0.0,15.0,44.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,121.55,101.30193504795139,-1624.76,349.6930713161711,-1297.3171510699458,0.0,0.0,97.05365697860108,10.572687224669595
3484,AMZN230915P01760000,2022-03-08 14:30:17+00:00,1760.0,83.75,0.0,0.0,0.0,0.0,,9.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,0.0,101.30193504795139,-1634.76,0.0,-1305.3018205046312,0.0,0.0,0.0,
3485,AMZN230915P01780000,2022-06-03 19:32:09+00:00,1780.0,125.93,118.7,132.1,-32.890007,-20.708982,2.0,15.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,128.75,101.30193504795139,-1654.76,370.4070993990706,-1321.271159374002,0.0,0.0,102.80261897157457,10.143830431491288
3486,AMZN230915P01800000,2022-06-03 19:32:09+00:00,1800.0,130.91,123.55,136.0,0.8600006,0.66128457,6.0,17.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,132.8875,101.30193504795139,-1674.76,382.3104731758756,-1337.2404982433727,0.0,0.0,106.10627595017566,9.154411764705884
3487,AMZN230915P01820000,2022-03-30 13:36:45+00:00,1820.0,36.85,108.0,120.9,0.0,0.0,1.0,20.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,117.67500000000001,101.30193504795139,-1694.76,338.54489647988845,-1353.2098371127436,0.0,0.0,93.95959757266051,10.669975186104221
3488,AMZN230915P01840000,2022-05-25 17:13:50+00:00,1840.0,213.75,133.6,147.45,0.0,0.0,1.0,31.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,143.98749999999998,101.30193504795139,-1714.76,414.24459980367897,-1369.1791759821144,0.0,0.0,114.96925902267645,9.393014581213968
3489,AMZN230915P01850000,2022-05-27 19:42:53+00:00,1850.0,167.0,136.2,150.1,0.0,0.0,1.0,5.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,146.625,101.30193504795139,-1724.76,421.8325510632134,-1377.1638454167999,0.0,0.0,117.07521558607475,9.26049300466356
3490,AMZN230915P01860000,2022-05-24 15:52:02+00:00,1860.0,234.0,138.9,152.85,0.0,0.0,3.0,10.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,149.3625,101.30193504795139,-1734.76,429.7081971572325,-1385.1485148514853,0.0,0.0,119.26101884381988,9.12659470068694
3491,AMZN230915P01880000,2022-04-22 14:41:10+00:00,1880.0,79.45,209.0,224.45,0.0,0.0,6.0,6.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,220.58749999999998,101.30193504795139,-1754.76,634.6188430189706,-1401.117853720856,0.0,0.0,176.13182689236663,6.883492982846954
3492,AMZN230915P01900000,2022-05-31 16:19:57+00:00,1900.0,171.0,149.8,164.0,0.0,0.0,1.0,17.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,160.45,101.30193504795139,-1774.76,461.60636193072514,-1417.0871925902268,0.0,0.0,128.1140210795273,8.658536585365846
3493,AMZN230915P01920000,2022-05-12 18:21:51+00:00,1920.0,256.09,155.3,169.5,0.0,0.0,1.0,7.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,165.95,101.30193504795139,-1794.76,477.4295778273845,-1433.0565314595976,0.0,0.0,132.5055892686043,8.377581120943946
3494,AMZN230915P01940000,2022-05-19 15:48:17+00:00,1940.0,230.42,161.15,175.5,0.0,0.0,1.0,15.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,171.9125,101.30193504795139,-1814.76,494.5833823335357,-1449.0258703289685,0.0,0.0,137.26644841903547,8.176638176638175
3495,AMZN230915P01950000,2022-06-02 15:57:49+00:00,1950.0,172.0,164.1,178.5,0.0,0.0,1.0,13.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,174.9,101.30193504795139,-1824.76,503.1782655137666,-1457.010539763654,0.0,0.0,139.65186841264773,8.067226890756306
3496,AMZN230915P01960000,2022-05-24 17:09:55+00:00,1960.0,283.7,167.1,181.5,0.0,0.0,1.0,8.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,177.9,101.30193504795139,-1834.76,511.809110548308,-1464.9952091983394,0.0,0.0,142.04726924305334,7.933884297520664
3497,AMZN230915P01980000,2022-05-31 13:41:12+00:00,1980.0,210.0,173.2,187.5,0.0,0.0,20.0,20.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,183.925,101.30193504795139,-1854.76,529.1427243260121,-1480.96454806771,0.0,0.0,146.8580325774513,7.626666666666673
3498,AMZN230915P02000000,2022-06-03 15:42:02+00:00,2000.0,190.0,179.7,193.5,-1.0,-0.5235602,1.0,91.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,190.05,101.30193504795139,-1874.76,546.7640329382009,-1496.9338869370808,0.0,0.0,151.7486426061961,7.13178294573644
3499,AMZN230915P02050000,2022-06-02 17:35:37+00:00,2050.0,191.8,195.75,210.0,0.0,0.0,1.0,27.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,206.4375,101.30193504795139,-1924.76,593.9100239393836,-1536.857234110508,0.0,0.0,164.8335196422868,6.785714285714286
3500,AMZN230915P02100000,2022-06-03 19:58:41+00:00,2100.0,219.5,213.5,228.4,12.5,6.0386477,2.0,37.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,224.675,101.30193504795139,-1974.76,646.3783693785334,-1576.780581283935,0.0,0.0,179.39556052379433,6.523642732049039
3501,AMZN230915P02150000,2022-06-02 19:54:40+00:00,2150.0,224.18,231.8,247.3,0.0,0.0,3.0,57.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,243.425,101.30193504795139,-2024.76,700.3211508444175,-1616.7039284573618,0.0,0.0,194.36681571382945,6.267691063485644
3502,AMZN230915P02200000,2022-05-27 13:56:01+00:00,2200.0,307.5,251.0,266.85,0.0,0.0,5.0,35.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,262.88750000000005,101.30193504795139,-2074.76,756.3137580060053,-1656.6272756307892,0.0,0.0,209.90697860108594,5.939666479295492
3503,AMZN230915P02250000,2022-05-18 14:24:13+00:00,2250.0,358.8,271.1,287.15,0.0,0.0,1.0,14.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,283.1375,101.30193504795139,-2124.76,814.57196198916,-1696.5506228042161,0.0,0.0,226.07593420632386,5.589413198676635
3504,AMZN230915P02300000,2022-06-02 19:54:40+00:00,2300.0,282.18,292.6,308.8,0.0,0.0,2.0,68.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,304.75,101.30193504795139,-2174.76,876.750008092169,-1736.4739699776433,0.0,0.0,243.3328010220377,5.246113989637302
3505,AMZN230915P02350000,2022-06-02 18:46:20+00:00,2350.0,306.0,314.75,331.2,0.0,0.0,5.0,47.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,327.0875,101.30193504795139,-2224.76,941.013841745192,-1776.3973171510702,0.0,0.0,261.1685563717662,4.966787439613523
3506,AMZN230915P02400000,2022-06-02 16:18:15+00:00,2400.0,340.35,338.0,354.7,0.0,0.0,5.0,55.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,350.525,101.30193504795139,-2274.76,1008.4423185775472,-1816.3206643244973,0.0,0.0,279.8826253593101,4.708204116154493
3507,AMZN230915P02450000,2022-05-17 19:10:11+00:00,2450.0,418.3,362.4,379.45,0.0,0.0,4.0,14.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,375.1875,101.30193504795139,-2324.76,1079.39505713234,-1856.2440114979242,0.0,0.0,299.574816352603,4.493345631835554
3508,AMZN230915P02500000,2022-06-03 13:59:58+00:00,2500.0,385.0,387.6,404.95,10.0,2.6666667,1.0,80.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,400.6125,101.30193504795139,-2374.76,1152.541468800079,-1896.1673586713514,0.0,0.0,319.87583839029065,4.284479565378433
3509,AMZN230915P02550000,2022-05-23 19:09:04+00:00,2550.0,566.45,413.8,431.5,0.0,0.0,4.0,13.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,427.075,101.30193504795139,-2424.76,1228.6727143755966,-1936.0907058447783,0.0,0.0,341.0052698818269,4.101969872537657
3510,AMZN230915P02600000,2022-06-02 18:54:54+00:00,2600.0,425.0,441.5,459.15,0.0,0.0,4.0,123.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,454.73749999999995,101.30193504795139,-2474.76,1308.2562979649306,-1976.0140530182055,0.0,0.0,363.09286170552537,3.844059675487309
3511,AMZN230915P02650000,2022-05-26 17:04:49+00:00,2650.0,579.65,470.0,486.95,0.0,0.0,3.0,29.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,482.7125,101.30193504795139,-2524.76,1388.73892791203,-2015.9374001916324,0.0,0.0,385.42997444905785,3.480850189957899
3512,AMZN230915P02700000,2022-06-02 19:57:21+00:00,2700.0,477.6,503.0,516.55,0.0,0.0,3.0,68.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,513.1624999999999,101.30193504795139,-2574.76,1476.3420050126253,-2055.8607473650595,0.0,0.0,409.74329287767483,2.62317297454263
3513,AMZN230915P02750000,2022-06-02 15:46:34+00:00,2750.0,537.98,530.5,548.05,0.0,0.0,1.0,24.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,543.6624999999999,101.30193504795139,-2624.76,1564.0889295304635,-2095.784094538486,0.0,0.0,434.0965346534653,3.202262567283999
3514,AMZN230915P02800000,2022-06-02 15:46:34+00:00,2800.0,568.82,562.0,578.6,0.0,0.0,1.0,95.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,574.45,101.30193504795139,-2674.76,1652.6629766974456,-2135.7074417119134,0.0,0.0,458.6793356755031,2.868994123746979
3515,AMZN230915P02850000,2022-05-26 16:59:49+00:00,2850.0,668.42,594.5,611.9,0.0,0.0,2.0,94.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,607.55,101.30193504795139,-2724.76,1747.8899669118857,-2175.6307888853403,0.0,0.0,485.1085915043117,2.8436018957345937
3516,AMZN230915P02900000,2022-05-24 16:44:32+00:00,2900.0,895.2,628.3,644.6,0.0,0.0,2.0,47.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,640.525,101.30193504795139,-2774.76,1842.7573385832209,-2215.554136058767,0.0,0.0,511.4380389651869,2.528699968973017
3517,AMZN230915P02950000,2022-05-25 14:17:30+00:00,2950.0,904.74,662.5,679.75,0.0,0.0,2.0,74.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,675.4375,101.30193504795139,-2824.76,1943.198797672697,-2255.477483232194,0.0,0.0,539.3145161290323,2.5376976829716806
3518,AMZN230915P03000000,2022-05-26 16:59:49+00:00,3000.0,838.72,698.0,714.45,0.0,0.0,2.0,38.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,710.3375000000001,101.30193504795139,-2874.76,2043.6042949078628,-2295.4008304056215,0.0,0.0,567.1810124560844,2.302470431800692
3519,AMZN230915P03050000,2022-05-25 19:39:43+00:00,3050.0,957.79,734.05,751.4,0.0,0.0,3.0,19.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,747.0625,101.30193504795139,-2924.76,2149.260222872374,-2335.3241775790484,0.0,0.0,596.5047109549665,2.309023156774025
3520,AMZN230915P03100000,2022-05-25 16:11:32+00:00,3100.0,1017.35,771.0,788.4,0.0,0.0,7.0,37.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,784.05,101.30193504795139,-2974.76,2255.671349777408,-2375.2475247524753,0.0,0.0,626.0380070265091,2.2070015220700125
3521,AMZN230915P03150000,2022-05-25 16:15:47+00:00,3150.0,1058.4,809.0,826.05,0.0,0.0,2.0,11.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,821.7874999999999,101.30193504795139,-3024.76,2364.240187941077,-2415.1708719259022,0.0,0.0,656.170153305653,2.06403970703952
3522,AMZN230915P03200000,2022-05-25 16:13:24+00:00,3200.0,1104.4,848.0,864.9,0.0,0.0,2.0,73.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,860.675,101.30193504795139,-3074.76,2476.117516701321,-2455.094219099329,0.0,0.0,687.2205365697861,1.9539831194357704
3523,AMZN230915P03250000,2022-05-25 19:39:43+00:00,3250.0,1133.59,887.5,904.45,0.0,0.0,5.0,20.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,900.2125000000001,101.30193504795139,-3124.76,2589.864861885716,-2495.0175662727565,0.0,0.0,718.7899233471736,1.8740671126098782
3524,AMZN230915P03300000,2022-06-02 14:23:56+00:00,3300.0,963.17,927.5,944.5,0.0,0.0,3.0,78.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,940.25,101.30193504795139,-3174.76,2705.050681242533,-2534.9409134461835,0.0,0.0,750.7585435962951,1.799894123875066
3525,AMZN230915P03350000,2022-05-25 13:48:17+00:00,3350.0,1272.82,968.5,985.5,0.0,0.0,1.0,24.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,981.25,101.30193504795139,-3224.76,2823.0055633812663,-2574.8642606196104,0.0,0.0,783.4956882785053,1.7250126839167934
3526,AMZN230915P03400000,2022-05-26 18:49:56+00:00,3400.0,1025.98,1010.5,1027.55,0.0,0.0,1.0,60.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,1023.2874999999999,101.30193504795139,-3274.76,2943.9452794277777,-2614.7876077930373,0.0,0.0,817.0612424145639,1.6592866527176249
3527,AMZN230915P03450000,2022-05-24 15:44:12+00:00,3450.0,1396.85,1052.5,1069.65,0.0,0.0,8.0,32.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,1065.3625000000002,101.30193504795139,-3324.76,3064.9928810372226,-2654.7109549664647,0.0,0.0,850.656739061003,1.6033281914645061
3528,AMZN230915P03500000,2022-05-31 18:25:58+00:00,3500.0,1117.45,1095.5,1112.55,0.0,0.0,1.0,42.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,1108.2875,101.30193504795139,-3374.76,3188.4858887397854,-2694.6343021398916,0.0,0.0,884.9309326093899,1.5325153925666222
3529,AMZN230915P03550000,2022-05-23 17:30:18+00:00,3550.0,1456.5,1139.5,1156.4,0.0,0.0,7.0,37.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,1152.1750000000002,101.30193504795139,-3424.76,3314.7479592242657,-2734.5576493133185,0.0,0.0,919.9736505908656,1.461432030439302
3530,AMZN230915P03600000,2022-06-03 19:56:08+00:00,3600.0,1192.0,1185.0,1200.6,45.180054,3.9395943,6.0,42.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,1196.6999999999998,101.30193504795139,-3474.76,3442.844084278584,-2774.4809964867454,0.0,0.0,955.5253912488022,1.2993503248375737
3531,AMZN230915P03650000,2022-06-03 19:54:57+00:00,3650.0,1238.5,1228.0,1245.1,-329.80005,-21.029142,20.0,51.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,1240.8249999999998,101.30193504795139,-3524.76,3569.7894299949644,-2814.404343660173,0.0,0.0,990.7577451293515,1.3733836639627268
3532,AMZN230915P03700000,2022-06-03 19:53:34+00:00,3700.0,1281.5,1275.0,1290.35,-165.44995,-11.434393,8.0,12.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,1286.5124999999998,101.30193504795139,-3574.76,3701.2300075001685,-2854.3276908335997,0.0,0.0,1027.2377036090704,1.1895997210059217
3533,AMZN230915P03750000,2022-06-03 19:54:04+00:00,3750.0,1328.2,1319.55,1336.3,-226.30005,-14.557738,21.0,29.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,1332.1125,101.30193504795139,-3624.76,3832.418852025199,-2894.2510380070266,0.0,0.0,1063.647796231236,1.2534610491656066
3534,AMZN230915P03800000,2022-06-03 18:48:05+00:00,3800.0,1370.0,1365.95,1382.6,-343.0,-20.02335,4.0,4.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,1378.4375,101.30193504795139,-3674.76,3965.6934841002435,-2934.1743851804536,0.0,0.0,1100.6367773874163,1.2042528569361974
3535,AMZN230915P03850000,2022-05-27 13:37:30+00:00,3850.0,1579.5,1412.0,1429.05,0.0,0.0,1.0,4.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,1424.7875,101.30193504795139,-3724.76,4099.040039883908,-2974.0977323538805,0.0,0.0,1137.645720217183,1.1931003113956793
3536,AMZN230915P03900000,2022-05-20 13:30:01+00:00,3900.0,1713.36,1459.0,1476.1,0.0,0.0,1.0,20.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,1471.8249999999998,101.30193504795139,-3774.76,4234.364497654656,-3014.021079527308,0.0,0.0,1175.2036090705842,1.1584580990447741
3537,AMZN230915P03950000,2022-06-03 19:57:32+00:00,3950.0,1515.25,1506.5,1523.7,-396.90002,-20.75674,2.0,7.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,1519.4,101.30193504795139,-3824.76,4371.23531516076,-3053.9444267007348,0.0,0.0,1213.1906739061003,1.1288311347378122
3538,AMZN230915P04000000,2022-06-03 19:57:47+00:00,4000.0,1563.3,1556.5,1571.4,-145.69995,-8.525451,2.0,4.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,1567.6750000000002,101.30193504795139,-3874.76,4510.119996508257,-3093.8677738741617,0.0,0.0,1251.7366656020445,0.9481990581646996
3539,AMZN230915P04050000,2022-06-03 19:58:09+00:00,4050.0,1612.8,1602.0,1619.25,-52.19995,-3.135132,2.0,1.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,1614.9375,101.30193504795139,-3924.76,4646.091767656594,-3133.7911210475886,0.0,0.0,1289.474209517726,1.0653080129689672
3540,AMZN230915P04100000,2022-06-03 19:58:20+00:00,4100.0,1661.95,1652.5,1667.5,8.449951,0.51103425,2.0,1.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,1663.75,101.30193504795139,-3974.76,4786.522808739446,-3173.714468221016,0.0,0.0,1328.449377195784,0.8995502248875562
3541,AMZN230915P04150000,2022-04-27 17:00:08+00:00,4150.0,1397.35,1852.5,1872.0,0.0,0.0,,1.0,0.0010000000000000002,REGULAR,USD,put,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20230915,2023-09-15,1867.125,101.30193504795139,-4024.76,5371.622178372735,-3213.637815394443,0.0,0.0,1490.8375918236986,1.0416666666666667
